%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211956, 2017/01/30 14:22:35.58)
291 4075 1.626549e-02 1.538327e+00 5.081678e-01 5.081678e-01 5.423653e-01 6.118367e-01 6.670663e-01 6.739863e-01 6.868046e-01 7.118266e-01 7.202337e-01 7.297047e-01 7.638752e-01 7.732255e-01 7.958583e-01 8.100369e-01 8.228924e-01 8.356307e-01 8.504407e-01 8.608620e-01 8.917645e-01 9.202712e-01 9.389807e-01 9.650012e-01 9.733972e-01 1.014056e+00 1.046486e+00 1.069004e+00 1.193743e+00 1.226295e+00 1.346799e+00 1.423170e+00 1.538327e+00 
292 4089 1.564006e-02 1.539802e+00 5.069547e-01 5.069547e-01 5.410675e-01 6.106139e-01 6.670293e-01 6.763333e-01 6.861141e-01 7.099378e-01 7.192619e-01 7.313117e-01 7.623830e-01 7.759662e-01 7.956768e-01 8.092398e-01 8.227534e-01 8.336517e-01 8.490098e-01 8.643257e-01 8.911304e-01 9.198723e-01 9.378224e-01 9.628697e-01 9.724999e-01 1.012798e+00 1.045295e+00 1.072024e+00 1.194575e+00 1.224496e+00 1.345119e+00 1.419321e+00 1.539802e+00 
293 4103 1.494115e-02 1.537909e+00 5.054466e-01 5.054466e-01 5.398246e-01 6.089860e-01 6.668443e-01 6.755937e-01 6.849545e-01 7.090271e-01 7.182373e-01 7.319457e-01 7.617477e-01 7.758550e-01 7.934982e-01 8.072513e-01 8.207295e-01 8.362513e-01 8.504192e-01 8.630760e-01 8.902734e-01 9.174220e-01 9.378678e-01 9.615803e-01 9.736491e-01 1.011665e+00 1.043341e+00 1.071883e+00 1.194626e+00 1.221515e+00 1.341650e+00 1.416002e+00 1.537909e+00 
294 4117 1.396424e-02 1.536194e+00 5.037798e-01 5.037798e-01 5.386036e-01 6.075548e-01 6.651359e-01 6.742032e-01 6.832807e-01 7.073528e-01 7.182716e-01 7.311428e-01 7.607570e-01 7.767354e-01 7.918353e-01 8.047029e-01 8.192290e-01 8.359039e-01 8.488647e-01 8.612987e-01 8.877938e-01 9.151677e-01 9.365828e-01 9.598116e-01 9.760967e-01 1.009164e+00 1.043572e+00 1.075680e+00 1.196002e+00 1.220543e+00 1.337678e+00 1.411702e+00 1.536194e+00 
295 4131 1.334278e-02 1.532916e+00 5.027682e-01 5.027682e-01 5.370514e-01 6.057456e-01 6.634851e-01 6.736498e-01 6.822054e-01 7.065218e-01 7.177195e-01 7.319503e-01 7.591947e-01 7.773212e-01 7.907923e-01 8.033489e-01 8.204684e-01 8.353357e-01 8.483951e-01 8.609180e-01 8.894061e-01 9.125447e-01 9.360878e-01 9.699107e-01 9.743562e-01 1.011307e+00 1.041828e+00 1.073227e+00 1.193039e+00 1.218137e+00 1.338146e+00 1.408548e+00 1.532916e+00 
296 4145 1.296037e-02 1.529757e+00 5.014285e-01 5.014285e-01 5.356655e-01 6.039740e-01 6.630343e-01 6.730925e-01 6.819812e-01 7.046972e-01 7.157731e-01 7.305603e-01 7.577800e-01 7.783423e-01 7.914159e-01 8.016254e-01 8.181448e-01 8.345530e-01 8.470146e-01 8.584355e-01 8.889385e-01 9.106648e-01 9.386904e-01 9.703593e-01 9.751173e-01 1.008958e+00 1.040417e+00 1.072502e+00 1.195295e+00 1.220101e+00 1.334975e+00 1.405329e+00 1.529757e+00 
297 4159 1.293490e-02 1.526523e+00 5.000675e-01 5.000675e-01 5.341317e-01 6.034202e-01 6.633153e-01 6.724590e-01 6.818410e-01 7.053239e-01 7.161178e-01 7.285895e-01 7.558542e-01 7.767085e-01 7.930176e-01 8.052635e-01 8.213226e-01 8.329131e-01 8.452194e-01 8.602589e-01 8.893605e-01 9.116219e-01 9.393739e-01 9.703132e-01 9.745272e-01 1.008669e+00 1.040367e+00 1.075813e+00 1.192248e+00 1.225269e+00 1.334787e+00 1.405367e+00 1.526523e+00 
298 4173 1.274998e-02 1.525283e+00 4.989050e-01 4.989050e-01 5.325566e-01 6.030932e-01 6.617729e-01 6.708674e-01 6.812018e-01 7.039520e-01 7.143070e-01 7.277284e-01 7.546989e-01 7.756706e-01 7.939831e-01 8.040268e-01 8.202385e-01 8.316867e-01 8.480898e-01 8.578316e-01 8.966486e-01 9.136704e-01 9.395206e-01 9.690158e-01 9.779336e-01 1.008275e+00 1.038904e+00 1.074284e+00 1.192317e+00 1.227118e+00 1.331792e+00 1.404589e+00 1.525283e+00 
299 4187 1.236420e-02 1.525032e+00 4.974046e-01 4.974046e-01 5.312529e-01 6.015176e-01 6.608638e-01 6.703571e-01 6.815903e-01 7.022716e-01 7.120419e-01 7.257970e-01 7.533599e-01 7.737614e-01 7.921006e-01 8.029784e-01 8.208513e-01 8.344868e-01 8.475860e-01 8.574715e-01 8.966607e-01 9.139120e-01 9.393680e-01 9.680360e-01 9.796265e-01 1.005765e+00 1.037721e+00 1.073560e+00 1.189316e+00 1.224845e+00 1.329596e+00 1.401752e+00 1.525032e+00 
300 4201 1.207247e-02 1.522598e+00 4.958471e-01 4.958471e-01 5.303386e-01 6.001545e-01 6.607703e-01 6.706657e-01 6.808258e-01 7.021787e-01 7.116322e-01 7.256074e-01 7.521182e-01 7.729223e-01 7.896207e-01 8.017102e-01 8.222071e-01 8.317924e-01 8.464033e-01 8.595168e-01 8.966959e-01 9.129714e-01 9.429959e-01 9.671434e-01 9.862037e-01 1.004137e+00 1.036362e+00 1.071422e+00 1.185945e+00 1.226548e+00 1.326339e+00 1.398633e+00 1.522598e+00 
301 4215 1.154250e-02 1.522297e+00 4.944251e-01 4.944251e-01 5.291540e-01 5.989328e-01 6.602709e-01 6.700303e-01 6.800084e-01 7.012554e-01 7.122262e-01 7.263096e-01 7.500506e-01 7.715576e-01 7.873252e-01 7.994590e-01 8.204210e-01 8.304239e-01 8.444763e-01 8.590021e-01 8.944759e-01 9.124710e-01 9.432865e-01 9.665307e-01 9.854359e-01 1.006005e+00 1.036516e+00 1.070019e+00 1.185517e+00 1.225910e+00 1.325628e+00 1.401265e+00 1.522297e+00 
302 4229 1.095351e-02 1.525224e+00 4.932443e-01 4.932443e-01 5.277181e-01 5.981761e-01 6.592099e-01 6.683847e-01 6.791461e-01 7.005719e-01 7.128561e-01 7.250544e-01 7.498497e-01 7.697734e-01 7.851519e-01 7.980479e-01 8.195451e-01 8.289553e-01 8.460499e-01 8.580755e-01 8.927757e-01 9.101536e-01 9.443575e-01 9.676942e-01 9.837456e-01 1.004017e+00 1.034096e+00 1.066898e+00 1.183129e+00 1.225509e+00 1.325618e+00 1.397450e+00 1.525224e+00 
303 4243 1.066133e-02 1.533804e+00 4.916242e-01 4.916242e-01 5.267328e-01 5.981193e-01 6.582971e-01 6.670549e-01 6.798297e-01 7.021367e-01 7.142752e-01 7.234305e-01 7.501073e-01 7.696441e-01 7.871991e-01 7.965393e-01 8.172233e-01 8.305327e-01 8.439905e-01 8.595595e-01 8.922236e-01 9.087889e-01 9.487884e-01 9.721736e-01 9.825716e-01 1.005346e+00 1.034726e+00 1.064961e+00 1.184804e+00 1.222904e+00 1.324353e+00 1.395726e+00 1.533804e+00 
304 4257 1.024167e-02 1.534525e+00 4.902980e-01 4.902980e-01 5.251125e-01 5.964363e-01 6.576991e-01 6.663948e-01 6.784464e-01 7.007486e-01 7.120948e-01 7.241464e-01 7.489013e-01 7.675155e-01 7.858157e-01 7.944725e-01 8.155418e-01 8.339768e-01 8.427085e-01 8.583986e-01 8.913671e-01 9.068976e-01 9.507289e-01 9.793439e-01 9.809137e-01 1.004224e+00 1.033719e+00 1.062627e+00 1.182829e+00 1.222921e+00 1.323417e+00 1.395940e+00 1.534525e+00 
305 4271 9.926087e-03 1.533162e+00 4.890893e-01 4.890893e-01 5.237216e-01 5.949983e-01 6.568305e-01 6.662117e-01 6.791550e-01 6.996740e-01 7.111940e-01 7.236798e-01 7.494775e-01 7.675456e-01 7.852243e-01 7.930335e-01 8.136297e-01 8.326429e-01 8.450914e-01 8.571441e-01 8.911828e-01 9.057476e-01 9.482061e-01 9.790079e-01 9.827645e-01 1.003895e+00 1.032999e+00 1.060399e+00 1.186208e+00 1.223027e+00 1.322905e+00 1.393486e+00 1.533162e+00 
306 4285 9.632561e-03 1.530166e+00 4.882380e-01 4.882380e-01 5.229640e-01 5.937491e-01 6.565008e-01 6.661109e-01 6.779043e-01 6.980926e-01 7.099947e-01 7.253214e-01 7.487954e-01 7.671905e-01 7.850279e-01 7.934238e-01 8.137645e-01 8.320353e-01 8.434383e-01 8.557403e-01 8.903271e-01 9.045031e-01 9.461859e-01 9.786413e-01 9.843148e-01 1.002443e+00 1.033172e+00 1.061179e+00 1.184330e+00 1.223786e+00 1.319766e+00 1.392265e+00 1.530166e+00 
307 4299 9.396989e-03 1.532947e+00 4.868696e-01 4.868696e-01 5.218988e-01 5.927293e-01 6.548605e-01 6.648388e-01 6.767879e-01 6.961652e-01 7.105853e-01 7.239146e-01 7.480551e-01 7.680730e-01 7.835153e-01 7.947721e-01 8.116445e-01 8.306747e-01 8.446298e-01 8.540814e-01 8.883747e-01 9.071599e-01 9.439986e-01 9.761551e-01 9.869442e-01 1.002382e+00 1.031645e+00 1.063742e+00 1.186386e+00 1.223152e+00 1.322147e+00 1.389714e+00 1.532947e+00 
308 4313 8.932162e-03 1.539484e+00 4.855449e-01 4.855449e-01 5.208140e-01 5.914449e-01 6.534113e-01 6.638028e-01 6.753270e-01 6.955947e-01 7.094170e-01 7.227250e-01 7.470834e-01 7.677814e-01 7.818052e-01 7.923093e-01 8.100000e-01 8.291936e-01 8.426792e-01 8.515279e-01 8.869860e-01 9.068348e-01 9.412987e-01 9.745702e-01 9.872893e-01 1.000612e+00 1.031604e+00 1.064144e+00 1.184986e+00 1.222365e+00 1.319588e+00 1.390854e+00 1.539484e+00 
309 4327 8.637051e-03 1.537807e+00 4.840971e-01 4.840971e-01 5.195710e-01 5.903390e-01 6.523194e-01 6.631777e-01 6.736194e-01 6.950660e-01 7.121108e-01 7.262308e-01 7.453462e-01 7.654436e-01 7.811993e-01 7.911135e-01 8.082174e-01 8.280164e-01 8.413502e-01 8.505300e-01 8.857407e-01 9.060853e-01 9.383370e-01 9.720428e-01 9.870005e-01 9.989827e-01 1.034195e+00 1.063534e+00 1.188309e+00 1.222468e+00 1.317214e+00 1.391242e+00 1.537807e+00 
310 4341 8.532921e-03 1.537907e+00 4.827031e-01 4.827031e-01 5.181979e-01 5.897001e-01 6.504993e-01 6.626101e-01 6.730028e-01 6.933505e-01 7.136385e-01 7.282164e-01 7.443129e-01 7.669577e-01 7.799474e-01 7.918800e-01 8.078826e-01 8.260946e-01 8.438950e-01 8.488822e-01 8.836851e-01 9.043100e-01 9.384555e-01 9.710144e-01 9.854943e-01 1.000071e+00 1.035822e+00 1.067114e+00 1.187269e+00 1.221474e+00 1.316734e+00 1.395313e+00 1.537907e+00 
311 4355 8.403012e-03 1.536880e+00 4.815340e-01 4.815340e-01 5.168230e-01 5.890417e-01 6.490348e-01 6.621403e-01 6.713225e-01 6.930993e-01 7.137317e-01 7.278411e-01 7.438313e-01 7.673227e-01 7.803230e-01 7.923611e-01 8.071073e-01 8.245438e-01 8.459530e-01 8.497909e-01 8.829519e-01 9.083689e-01 9.378398e-01 9.719286e-01 9.865627e-01 1.001774e+00 1.034505e+00 1.066912e+00 1.189709e+00 1.218751e+00 1.316875e+00 1.393253e+00 1.536880e+00 
312 4369 8.363311e-03 1.540890e+00 4.800992e-01 4.800992e-01 5.152521e-01 5.872669e-01 6.476959e-01 6.613341e-01 6.702138e-01 6.917765e-01 7.134092e-01 7.263887e-01 7.436325e-01 7.662734e-01 7.790245e-01 7.911003e-01 8.045555e-01 8.224493e-01 8.471396e-01 8.512331e-01 8.807397e-01 9.087715e-01 9.367752e-01 9.705163e-01 9.860011e-01 1.001861e+00 1.033219e+00 1.073959e+00 1.188631e+00 1.217204e+00 1.313296e+00 1.394586e+00 1.540890e+00 
313 4383 8.246486e-03 1.544206e+00 4.785969e-01 4.785969e-01 5.138135e-01 5.861337e-01 6.477156e-01 6.603971e-01 6.687928e-01 6.910441e-01 7.131380e-01 7.262158e-01 7.436125e-01 7.650294e-01 7.774734e-01 7.915015e-01 8.046766e-01 8.220558e-01 8.469936e-01 8.520603e-01 8.794962e-01 9.089900e-01 9.353335e-01 9.694393e-01 9.860990e-01 1.000431e+00 1.030972e+00 1.078962e+00 1.186618e+00 1.216285e+00 1.314215e+00 1.393796e+00 1.544206e+00 
314 4397 8.034690e-03 1.543597e+00 4.774167e-01 4.774167e-01 5.127848e-01 5.843748e-01 6.496439e-01 6.596192e-01 6.679664e-01 6.908705e-01 7.139578e-01 7.269728e-01 7.416132e-01 7.661291e-01 7.769826e-01 7.915529e-01 8.035279e-01 8.219741e-01 8.457429e-01 8.503764e-01 8.791815e-01 9.110902e-01 9.345142e-01 9.682051e-01 9.850657e-01 9.987530e-01 1.037110e+00 1.082459e+00 1.184397e+00 1.219284e+00 1.313171e+00 1.398511e+00 1.543597e+00 
315 4411 7.936338e-03 1.550942e+00 4.763931e-01 4.763931e-01 5.119106e-01 5.834617e-01 6.487552e-01 6.576905e-01 6.676786e-01 6.901205e-01 7.171724e-01 7.269910e-01 7.398017e-01 7.644545e-01 7.774018e-01 7.918500e-01 8.021439e-01 8.216034e-01 8.438967e-01 8.516027e-01 8.795861e-01 9.100110e-01 9.387036e-01 9.776188e-01 9.824774e-01 1.000197e+00 1.034158e+00 1.083572e+00 1.184589e+00 1.220591e+00 1.311627e+00 1.397627e+00 1.550942e+00 
316 4425 7.886512e-03 1.559495e+00 4.749113e-01 4.749113e-01 5.103280e-01 5.820059e-01 6.487905e-01 6.568894e-01 6.673269e-01 6.883118e-01 7.173205e-01 7.275312e-01 7.398548e-01 7.643031e-01 7.773896e-01 7.907778e-01 7.999152e-01 8.218453e-01 8.420969e-01 8.512086e-01 8.778140e-01 9.083701e-01 9.369636e-01 9.770562e-01 9.820816e-01 1.000047e+00 1.031923e+00 1.086932e+00 1.183435e+00 1.219234e+00 1.311323e+00 1.396699e+00 1.559495e+00 
317 4439 8.002978e-03 1.584343e+00 4.740059e-01 4.740059e-01 5.088780e-01 5.812700e-01 6.495172e-01 6.571759e-01 6.668298e-01 6.884977e-01 7.215767e-01 7.259585e-01 7.388538e-01 7.625714e-01 7.758679e-01 7.889394e-01 8.004238e-01 8.222817e-01 8.402016e-01 8.492429e-01 8.784779e-01 9.079661e-01 9.358880e-01 9.764155e-01 9.802321e-01 1.000013e+00 1.030035e+00 1.088907e+00 1.183468e+00 1.223441e+00 1.310303e+00 1.399771e+00 1.584343e+00 
318 4453 8.048552e-03 1.594781e+00 4.725070e-01 4.725070e-01 5.076136e-01 5.808194e-01 6.504724e-01 6.572328e-01 6.647497e-01 6.875867e-01 7.209661e-01 7.242445e-01 7.374075e-01 7.641071e-01 7.745054e-01 7.894275e-01 8.027145e-01 8.207330e-01 8.393982e-01 8.474949e-01 8.778216e-01 9.054269e-01 9.357679e-01 9.746065e-01 9.798221e-01 9.998048e-01 1.034306e+00 1.088482e+00 1.180324e+00 1.223707e+00 1.309201e+00 1.400259e+00 1.594781e+00 
319 4467 7.855845e-03 1.600951e+00 4.711625e-01 4.711625e-01 5.061489e-01 5.798560e-01 6.490360e-01 6.581748e-01 6.644152e-01 6.875718e-01 7.220184e-01 7.235993e-01 7.373775e-01 7.632559e-01 7.762074e-01 7.888223e-01 8.050462e-01 8.213184e-01 8.396938e-01 8.457726e-01 8.766469e-01 9.047167e-01 9.339932e-01 9.733346e-01 9.773197e-01 9.998361e-01 1.035000e+00 1.090091e+00 1.176957e+00 1.226385e+00 1.306486e+00 1.401422e+00 1.600951e+00 
320 4481 7.734649e-03 1.604533e+00 4.699014e-01 4.699014e-01 5.046142e-01 5.797650e-01 6.477953e-01 6.583013e-01 6.627303e-01 6.864291e-01 7.200366e-01 7.213825e-01 7.361110e-01 7.648373e-01 7.755660e-01 7.891978e-01 8.045908e-01 8.200867e-01 8.390587e-01 8.447898e-01 8.750197e-01 9.029659e-01 9.323722e-01 9.710184e-01 9.762654e-01 1.002315e+00 1.033907e+00 1.088607e+00 1.175783e+00 1.226443e+00 1.309384e+00 1.399485e+00 1.604533e+00 
321 4495 7.708985e-03 1.603804e+00 4.687129e-01 4.687129e-01 5.034396e-01 5.797601e-01 6.476233e-01 6.605642e-01 6.609992e-01 6.858086e-01 7.179526e-01 7.207834e-01 7.354409e-01 7.659034e-01 7.733561e-01 7.888720e-01 8.090197e-01 8.193622e-01 8.370679e-01 8.442768e-01 8.726298e-01 9.018424e-01 9.314741e-01 9.693793e-01 9.733940e-01 1.002738e+00 1.039826e+00 1.085486e+00 1.175208e+00 1.224051e+00 1.309119e+00 1.396402e+00 1.603804e+00 
322 4509 7.673916e-03 1.599997e+00 4.672729e-01 4.672729e-01 5.021556e-01 5.781772e-01 6.472951e-01 6.588436e-01 6.601369e-01 6.854275e-01 7.160127e-01 7.206706e-01 7.336502e-01 7.645753e-01 7.731352e-01 7.894841e-01 8.115386e-01 8.226066e-01 8.372790e-01 8.441698e-01 8.717616e-01 8.994783e-01 9.288098e-01 9.677899e-01 9.725379e-01 1.001109e+00 1.043303e+00 1.085908e+00 1.172621e+00 1.223701e+00 1.312673e+00 1.394710e+00 1.599997e+00 
323 4523 7.545009e-03 1.595487e+00 4.659089e-01 4.659089e-01 5.012646e-01 5.765691e-01 6.468502e-01 6.579411e-01 6.601171e-01 6.849634e-01 7.153561e-01 7.192802e-01 7.325485e-01 7.639746e-01 7.739864e-01 7.891006e-01 8.114739e-01 8.238129e-01 8.366448e-01 8.436296e-01 8.699756e-01 8.976738e-01 9.265950e-01 9.664266e-01 9.758791e-01 9.992051e-01 1.051417e+00 1.086677e+00 1.173187e+00 1.223081e+00 1.312684e+00 1.395504e+00 1.595487e+00 
324 4537 7.496533e-03 1.596030e+00 4.653393e-01 4.653393e-01 5.001288e-01 5.755432e-01 6.481453e-01 6.560570e-01 6.592959e-01 6.832233e-01 7.162310e-01 7.230125e-01 7.326117e-01 7.618764e-01 7.740892e-01 7.882048e-01 8.105992e-01 8.238810e-01 8.344546e-01 8.455978e-01 8.687315e-01 8.973856e-01 9.280000e-01 9.663049e-01 9.793171e-01 9.992893e-01 1.053986e+00 1.093071e+00 1.172753e+00 1.222830e+00 1.310052e+00 1.394868e+00 1.596030e+00 
325 4551 7.489631e-03 1.592133e+00 4.639809e-01 4.639809e-01 4.990220e-01 5.746577e-01 6.479880e-01 6.551653e-01 6.603640e-01 6.812224e-01 7.146110e-01 7.220202e-01 7.323937e-01 7.610840e-01 7.723724e-01 7.874160e-01 8.105709e-01 8.227003e-01 8.319733e-01 8.456630e-01 8.678444e-01 8.955821e-01 9.260003e-01 9.651922e-01 9.772728e-01 9.976814e-01 1.056630e+00 1.094499e+00 1.177875e+00 1.222167e+00 1.306620e+00 1.398199e+00 1.592133e+00 
326 4565 7.493778e-03 1.589365e+00 4.625532e-01 4.625532e-01 4.976807e-01 5.746476e-01 6.478247e-01 6.536732e-01 6.622195e-01 6.798876e-01 7.135732e-01 7.213352e-01 7.307187e-01 7.599689e-01 7.703864e-01 7.849902e-01 8.124048e-01 8.213068e-01 8.309005e-01 8.456951e-01 8.669553e-01 8.931992e-01 9.258862e-01 9.639949e-01 9.811400e-01 9.966196e-01 1.056960e+00 1.095362e+00 1.175867e+00 1.219802e+00 1.304971e+00 1.404576e+00 1.589365e+00 
327 4579 7.581492e-03 1.589630e+00 4.612373e-01 4.612373e-01 4.972700e-01 5.741048e-01 6.462812e-01 6.524395e-01 6.615283e-01 6.779599e-01 7.135321e-01 7.209269e-01 7.309118e-01 7.582799e-01 7.693201e-01 7.845347e-01 8.143089e-01 8.226356e-01 8.285416e-01 8.467706e-01 8.661447e-01 8.946485e-01 9.251105e-01 9.624973e-01 9.844311e-01 9.947519e-01 1.057676e+00 1.098519e+00 1.174532e+00 1.216808e+00 1.303219e+00 1.406402e+00 1.589630e+00 
328 4593 7.699594e-03 1.586544e+00 4.598834e-01 4.598834e-01 4.961841e-01 5.727679e-01 6.446136e-01 6.506524e-01 6.608382e-01 6.768307e-01 7.127360e-01 7.189182e-01 7.298426e-01 7.571656e-01 7.696472e-01 7.825036e-01 8.194316e-01 8.218908e-01 8.283393e-01 8.467518e-01 8.656986e-01 8.944274e-01 9.328159e-01 9.604712e-01 9.843927e-01 9.929575e-01 1.057518e+00 1.099643e+00 1.180955e+00 1.215416e+00 1.300595e+00 1.408692e+00 1.586544e+00 
329 4607 7.757615e-03 1.582327e+00 4.583997e-01 4.583997e-01 4.957719e-01 5.710470e-01 6.441320e-01 6.495454e-01 6.592089e-01 6.756674e-01 7.115489e-01 7.170009e-01 7.317282e-01 7.556417e-01 7.679348e-01 7.813835e-01 8.189926e-01 8.223934e-01 8.275750e-01 8.478181e-01 8.657248e-01 8.927585e-01 9.338993e-01 9.593599e-01 9.838657e-01 9.922911e-01 1.066269e+00 1.101412e+00 1.186259e+00 1.214472e+00 1.298036e+00 1.416801e+00 1.582327e+00 
330 4621 7.838536e-03 1.579993e+00 4.571546e-01 4.571546e-01 4.950602e-01 5.697379e-01 6.436760e-01 6.479630e-01 6.580039e-01 6.738002e-01 7.123384e-01 7.169141e-01 7.313351e-01 7.553535e-01 7.678851e-01 7.803392e-01 8.187461e-01 8.217979e-01 8.275656e-01 8.471103e-01 8.647260e-01 8.917957e-01 9.369489e-01 9.606141e-01 9.845471e-01 9.949626e-01 1.069802e+00 1.105230e+00 1.186573e+00 1.212627e+00 1.296532e+00 1.424269e+00 1.579993e+00 
331 4635 7.758999e-03 1.577179e+00 4.562566e-01 4.562566e-01 4.937382e-01 5.684621e-01 6.422599e-01 6.469520e-01 6.608809e-01 6.724206e-01 7.114357e-01 7.182304e-01 7.298052e-01 7.535181e-01 7.663080e-01 7.789202e-01 8.176008e-01 8.198009e-01 8.266112e-01 8.464840e-01 8.647839e-01 8.908746e-01 9.368221e-01 9.584168e-01 9.832318e-01 9.955853e-01 1.071787e+00 1.106591e+00 1.184972e+00 1.209226e+00 1.295790e+00 1.431436e+00 1.577179e+00 
332 4649 7.631538e-03 1.573935e+00 4.548714e-01 4.548714e-01 4.924835e-01 5.685180e-01 6.402033e-01 6.468965e-01 6.607872e-01 6.718954e-01 7.112780e-01 7.169532e-01 7.297621e-01 7.517970e-01 7.667807e-01 7.783723e-01 8.159439e-01 8.187363e-01 8.253181e-01 8.454502e-01 8.632511e-01 8.909924e-01 9.398206e-01 9.568813e-01 9.813200e-01 9.930013e-01 1.073534e+00 1.105214e+00 1.184952e+00 1.207711e+00 1.296220e+00 1.435297e+00 1.573935e+00 
333 4663 7.490491e-03 1.571390e+00 4.539456e-01 4.539456e-01 4.913516e-01 5.678562e-01 6.393286e-01 6.454247e-01 6.600878e-01 6.703654e-01 7.097652e-01 7.166478e-01 7.308526e-01 7.510565e-01 7.671700e-01 7.780533e-01 8.139037e-01 8.180810e-01 8.263294e-01 8.447850e-01 8.611989e-01 8.896775e-01 9.391599e-01 9.551463e-01 9.845054e-01 9.913494e-01 1.075163e+00 1.106184e+00 1.183344e+00 1.209742e+00 1.297778e+00 1.435384e+00 1.571390e+00 
334 4677 7.359208e-03 1.569063e+00 4.524579e-01 4.524579e-01 4.899746e-01 5.667208e-01 6.377468e-01 6.450360e-01 6.600743e-01 6.692928e-01 7.086711e-01 7.149187e-01 7.300382e-01 7.488531e-01 7.673735e-01 7.769869e-01 8.121581e-01 8.215536e-01 8.253763e-01 8.464756e-01 8.591434e-01 8.904455e-01 9.400770e-01 9.554188e-01 9.828231e-01 9.913624e-01 1.075501e+00 1.105289e+00 1.186973e+00 1.209585e+00 1.300938e+00 1.441413e+00 1.569063e+00 
335 4691 7.082110e-03 1.569272e+00 4.511380e-01 4.511380e-01 4.889308e-01 5.654501e-01 6.357025e-01 6.432788e-01 6.596364e-01 6.680712e-01 7.079330e-01 7.138971e-01 7.284951e-01 7.473783e-01 7.659823e-01 7.777617e-01 8.108760e-01 8.199221e-01 8.261596e-01 8.448695e-01 8.587545e-01 8.886705e-01 9.378809e-01 9.549529e-01 9.824176e-01 9.899413e-01 1.078792e+00 1.104839e+00 1.184006e+00 1.210395e+00 1.299335e+00 1.440046e+00 1.569272e+00 
336 4705 6.920568e-03 1.565080e+00 4.498358e-01 4.498358e-01 4.876795e-01 5.649886e-01 6.350323e-01 6.418028e-01 6.580445e-01 6.674286e-01 7.074769e-01 7.139200e-01 7.297019e-01 7.454047e-01 7.641883e-01 7.760952e-01 8.100197e-01 8.197013e-01 8.268264e-01 8.447813e-01 8.568252e-01 8.860152e-01 9.425247e-01 9.532015e-01 9.806275e-01 9.929909e-01 1.085533e+00 1.102957e+00 1.181695e+00 1.213320e+00 1.296525e+00 1.437075e+00 1.565080e+00 
337 4719 6.752191e-03 1.562490e+00 4.484855e-01 4.484855e-01 4.865986e-01 5.638603e-01 6.340006e-01 6.400545e-01 6.570842e-01 6.687459e-01 7.066019e-01 7.127510e-01 7.273821e-01 7.456259e-01 7.640908e-01 7.738890e-01 8.133707e-01 8.189212e-01 8.273697e-01 8.434278e-01 8.553908e-01 8.843821e-01 9.401392e-01 9.506271e-01 9.808688e-01 9.967577e-01 1.086390e+00 1.106932e+00 1.178453e+00 1.214243e+00 1.294672e+00 1.435104e+00 1.562490e+00 
338 4733 6.536090e-03 1.560610e+00 4.474158e-01 4.474158e-01 4.854554e-01 5.627576e-01 6.358865e-01 6.394064e-01 6.553009e-01 6.677941e-01 7.054625e-01 7.115159e-01 7.268331e-01 7.442874e-01 7.643063e-01 7.764771e-01 8.120427e-01 8.206458e-01 8.281240e-01 8.448854e-01 8.533929e-01 8.835550e-01 9.430119e-01 9.483003e-01 9.802867e-01 9.982547e-01 1.087101e+00 1.105749e+00 1.176661e+00 1.214574e+00 1.292978e+00 1.432360e+00 1.560610e+00 
339 4747 6.290142e-03 1.555816e+00 4.461776e-01 4.461776e-01 4.842204e-01 5.621901e-01 6.357553e-01 6.385885e-01 6.537116e-01 6.665474e-01 7.036861e-01 7.128537e-01 7.262446e-01 7.422895e-01 7.620810e-01 7.757037e-01 8.106922e-01 8.219841e-01 8.316652e-01 8.446905e-01 8.516926e-01 8.849618e-01 9.410633e-01 9.468254e-01 9.784138e-01 9.971180e-01 1.088129e+00 1.103542e+00 1.178016e+00 1.214164e+00 1.293726e+00 1.433170e+00 1.555816e+00 
340 4761 6.145175e-03 1.553346e+00 4.449966e-01 4.449966e-01 4.827110e-01 5.606438e-01 6.341220e-01 6.377341e-01 6.538777e-01 6.651233e-01 7.028080e-01 7.134996e-01 7.261202e-01 7.408138e-01 7.603093e-01 7.737922e-01 8.102533e-01 8.225741e-01 8.296757e-01 8.451237e-01 8.498524e-01 8.844032e-01 9.398772e-01 9.504665e-01 9.776728e-01 9.954395e-01 1.088109e+00 1.103969e+00 1.176683e+00 1.215374e+00 1.294879e+00 1.432207e+00 1.553346e+00 
341 4775 6.008476e-03 1.549899e+00 4.443744e-01 4.443744e-01 4.812687e-01 5.600112e-01 6.338986e-01 6.370015e-01 6.548326e-01 6.634312e-01 7.017065e-01 7.127953e-01 7.247810e-01 7.411892e-01 7.602419e-01 7.765583e-01 8.090357e-01 8.224690e-01 8.275315e-01 8.426336e-01 8.499961e-01 8.865265e-01 9.375667e-01 9.497826e-01 9.777299e-01 9.990547e-01 1.089021e+00 1.103537e+00 1.174010e+00 1.216388e+00 1.296093e+00 1.430944e+00 1.549899e+00 
