%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211956, 2017/01/30 14:22:35.58)
429 6007 0 0 0 7.604094e-01 1.100787e+00 2.121200e+00 -6.587101e-01 -7.706628e-01 -1.907880e-01 3.561998e-02 -9.326779e-01 6.360466e-01 -1.902164e+00 -1.184850e+00 1.982353e+00 4.537662e-01 1.472149e+00 -2.948835e+00 -5.463701e-01 3.218979e-01 3.442729e-01 -2.616864e-01 2.649335e+00 9.820356e-01 -2.711093e+00 6.663093e-01 8.728735e-01 8.999243e-01 2.230668e+00 -4.412454e-01 -1.320388e+00 -2.486355e+00 -1.172009e+00 
430 6021 0 0 0 7.615242e-01 1.100267e+00 2.120085e+00 -6.599118e-01 -7.699059e-01 -1.905999e-01 3.382012e-02 -9.352746e-01 6.360325e-01 -1.901720e+00 -1.185505e+00 1.982493e+00 4.544311e-01 1.472627e+00 -2.947511e+00 -5.466020e-01 3.207572e-01 3.428386e-01 -2.620882e-01 2.649061e+00 9.832357e-01 -2.710286e+00 6.660034e-01 8.751349e-01 8.990055e-01 2.231251e+00 -4.397320e-01 -1.318686e+00 -2.483886e+00 -1.170805e+00 
431 6035 0 0 0 7.616392e-01 1.099297e+00 2.120367e+00 -6.608431e-01 -7.714428e-01 -1.910277e-01 3.377983e-02 -9.340052e-01 6.355897e-01 -1.900908e+00 -1.186770e+00 1.982882e+00 4.556099e-01 1.473082e+00 -2.949770e+00 -5.459470e-01 3.215023e-01 3.431929e-01 -2.616025e-01 2.649739e+00 9.839142e-01 -2.710414e+00 6.666727e-01 8.746046e-01 8.999463e-01 2.231782e+00 -4.387374e-01 -1.318981e+00 -2.485127e+00 -1.170636e+00 
432 6049 0 0 0 7.615911e-01 1.098744e+00 2.119458e+00 -6.624713e-01 -7.715627e-01 -1.907342e-01 3.439487e-02 -9.343117e-01 6.320748e-01 -1.903153e+00 -1.188854e+00 1.982217e+00 4.556647e-01 1.474788e+00 -2.952344e+00 -5.455186e-01 3.210505e-01 3.439006e-01 -2.628326e-01 2.648514e+00 9.838358e-01 -2.709695e+00 6.686036e-01 8.754847e-01 8.997308e-01 2.230604e+00 -4.365901e-01 -1.320077e+00 -2.485483e+00 -1.168725e+00 
433 6063 0 0 0 7.630434e-01 1.098549e+00 2.122059e+00 -6.631087e-01 -7.721675e-01 -1.882604e-01 3.368478e-02 -9.336048e-01 6.305804e-01 -1.903729e+00 -1.188520e+00 1.983055e+00 4.571434e-01 1.478129e+00 -2.952780e+00 -5.465649e-01 3.214547e-01 3.440784e-01 -2.623946e-01 2.648228e+00 9.828525e-01 -2.710915e+00 6.687472e-01 8.738623e-01 9.011776e-01 2.229594e+00 -4.340146e-01 -1.318715e+00 -2.488101e+00 -1.168192e+00 
434 6077 0 0 0 7.654002e-01 1.097536e+00 2.123441e+00 -6.647770e-01 -7.708337e-01 -1.894164e-01 3.564218e-02 -9.342265e-01 6.307934e-01 -1.902915e+00 -1.186984e+00 1.984443e+00 4.567361e-01 1.479947e+00 -2.954843e+00 -5.443458e-01 3.214636e-01 3.428146e-01 -2.624648e-01 2.650540e+00 9.827798e-01 -2.712417e+00 6.706910e-01 8.733991e-01 9.009167e-01 2.230200e+00 -4.327577e-01 -1.315521e+00 -2.488092e+00 -1.167874e+00 
435 6091 0 0 0 7.655250e-01 1.095595e+00 2.123796e+00 -6.664074e-01 -7.692960e-01 -1.904005e-01 3.422755e-02 -9.368021e-01 6.305515e-01 -1.903829e+00 -1.185102e+00 1.984404e+00 4.580901e-01 1.479859e+00 -2.953230e+00 -5.449634e-01 3.229424e-01 3.402546e-01 -2.638758e-01 2.650076e+00 9.833550e-01 -2.712775e+00 6.688460e-01 8.737570e-01 8.987586e-01 2.231126e+00 -4.339172e-01 -1.315486e+00 -2.488625e+00 -1.167254e+00 
436 6105 0 0 0 7.660959e-01 1.095584e+00 2.125293e+00 -6.662308e-01 -7.702444e-01 -1.904674e-01 3.408046e-02 -9.341455e-01 6.296924e-01 -1.901734e+00 -1.184074e+00 1.983165e+00 4.582109e-01 1.479543e+00 -2.952377e+00 -5.452208e-01 3.237544e-01 3.399355e-01 -2.645266e-01 2.648420e+00 9.861321e-01 -2.713601e+00 6.668115e-01 8.717018e-01 8.990601e-01 2.229738e+00 -4.343184e-01 -1.316848e+00 -2.487949e+00 -1.168571e+00 
437 6119 0 0 0 7.655637e-01 1.096570e+00 2.125847e+00 -6.662279e-01 -7.707771e-01 -1.893555e-01 3.207633e-02 -9.333864e-01 6.321664e-01 -1.902725e+00 -1.184193e+00 1.983973e+00 4.586465e-01 1.482488e+00 -2.953400e+00 -5.467456e-01 3.244814e-01 3.411282e-01 -2.634668e-01 2.648707e+00 9.847742e-01 -2.713826e+00 6.667912e-01 8.719020e-01 8.992956e-01 2.231572e+00 -4.335662e-01 -1.315494e+00 -2.489161e+00 -1.167275e+00 
438 6133 0 0 0 7.643900e-01 1.095573e+00 2.126313e+00 -6.648904e-01 -7.721709e-01 -1.886377e-01 3.442545e-02 -9.321370e-01 6.303311e-01 -1.903702e+00 -1.185003e+00 1.983541e+00 4.568552e-01 1.483739e+00 -2.953578e+00 -5.492704e-01 3.238304e-01 3.421519e-01 -2.621705e-01 2.647446e+00 9.846165e-01 -2.713577e+00 6.657865e-01 8.701944e-01 8.998458e-01 2.230023e+00 -4.338758e-01 -1.313582e+00 -2.490498e+00 -1.168672e+00 
439 6147 0 0 0 7.641935e-01 1.097466e+00 2.125669e+00 -6.648462e-01 -7.729400e-01 -1.892080e-01 3.396580e-02 -9.324636e-01 6.300270e-01 -1.902456e+00 -1.185823e+00 1.984391e+00 4.545511e-01 1.484272e+00 -2.951580e+00 -5.488606e-01 3.257481e-01 3.419924e-01 -2.634195e-01 2.646821e+00 9.841313e-01 -2.713349e+00 6.666393e-01 8.698958e-01 8.992156e-01 2.229205e+00 -4.343961e-01 -1.314998e+00 -2.490480e+00 -1.169666e+00 
440 6161 0 0 0 7.649204e-01 1.098032e+00 2.126923e+00 -6.655054e-01 -7.706683e-01 -1.887094e-01 2.912345e-02 -9.319992e-01 6.302354e-01 -1.903905e+00 -1.183289e+00 1.985693e+00 4.548796e-01 1.481194e+00 -2.947777e+00 -5.469537e-01 3.274280e-01 3.411896e-01 -2.652677e-01 2.645438e+00 9.823776e-01 -2.712833e+00 6.674304e-01 8.714278e-01 8.996230e-01 2.228890e+00 -4.336085e-01 -1.312485e+00 -2.491613e+00 -1.170412e+00 
441 6175 0 0 0 7.634836e-01 1.097567e+00 2.125843e+00 -6.635593e-01 -7.697376e-01 -1.890696e-01 3.105288e-02 -9.326014e-01 6.294939e-01 -1.904040e+00 -1.186714e+00 1.983306e+00 4.550517e-01 1.478926e+00 -2.948129e+00 -5.468645e-01 3.250455e-01 3.402908e-01 -2.647004e-01 2.646383e+00 9.825823e-01 -2.711732e+00 6.674995e-01 8.718984e-01 8.989480e-01 2.228098e+00 -4.329875e-01 -1.311819e+00 -2.490999e+00 -1.171431e+00 
442 6189 0 0 0 7.654803e-01 1.098771e+00 2.125975e+00 -6.630569e-01 -7.715903e-01 -1.888053e-01 3.186705e-02 -9.324918e-01 6.306691e-01 -1.902977e+00 -1.185360e+00 1.985040e+00 4.558921e-01 1.474599e+00 -2.948557e+00 -5.469002e-01 3.237395e-01 3.404845e-01 -2.633957e-01 2.647590e+00 9.838805e-01 -2.712528e+00 6.656377e-01 8.725589e-01 8.989130e-01 2.228038e+00 -4.331737e-01 -1.311672e+00 -2.489484e+00 -1.172504e+00 
443 6203 0 0 0 7.664541e-01 1.097478e+00 2.125633e+00 -6.643006e-01 -7.699104e-01 -1.880335e-01 3.066279e-02 -9.323656e-01 6.301519e-01 -1.904209e+00 -1.183565e+00 1.986439e+00 4.543678e-01 1.474412e+00 -2.950000e+00 -5.461629e-01 3.246889e-01 3.394608e-01 -2.640074e-01 2.647851e+00 9.855016e-01 -2.713857e+00 6.653039e-01 8.728505e-01 8.970054e-01 2.228902e+00 -4.345919e-01 -1.310945e+00 -2.489818e+00 -1.170632e+00 
444 6217 0 0 0 7.679362e-01 1.097538e+00 2.127110e+00 -6.636695e-01 -7.713470e-01 -1.867864e-01 3.103899e-02 -9.326128e-01 6.315307e-01 -1.902830e+00 -1.182767e+00 1.986794e+00 4.548404e-01 1.472792e+00 -2.949543e+00 -5.466848e-01 3.246947e-01 3.401263e-01 -2.626572e-01 2.644521e+00 9.859168e-01 -2.715161e+00 6.644044e-01 8.723414e-01 8.961941e-01 2.227736e+00 -4.352860e-01 -1.309914e+00 -2.491239e+00 -1.171296e+00 
445 6231 0 0 0 7.651935e-01 1.097543e+00 2.127141e+00 -6.617294e-01 -7.737784e-01 -1.854724e-01 3.182449e-02 -9.317766e-01 6.309212e-01 -1.905008e+00 -1.183987e+00 1.984522e+00 4.552137e-01 1.473820e+00 -2.950338e+00 -5.459659e-01 3.246349e-01 3.417926e-01 -2.633325e-01 2.645984e+00 9.840069e-01 -2.713601e+00 6.623623e-01 8.711336e-01 8.975263e-01 2.227631e+00 -4.351546e-01 -1.310744e+00 -2.491900e+00 -1.172163e+00 
446 6245 0 0 0 7.653444e-01 1.099075e+00 2.126190e+00 -6.623888e-01 -7.741077e-01 -1.849779e-01 3.107201e-02 -9.332381e-01 6.302742e-01 -1.906192e+00 -1.184246e+00 1.983107e+00 4.547095e-01 1.473570e+00 -2.949050e+00 -5.464551e-01 3.252545e-01 3.403110e-01 -2.629707e-01 2.645338e+00 9.850388e-01 -2.713650e+00 6.610184e-01 8.724221e-01 8.975002e-01 2.227257e+00 -4.354794e-01 -1.310791e+00 -2.492354e+00 -1.170732e+00 
447 6259 0 0 0 7.653958e-01 1.098335e+00 2.127563e+00 -6.629889e-01 -7.750562e-01 -1.852688e-01 3.133060e-02 -9.330273e-01 6.280050e-01 -1.906435e+00 -1.184157e+00 1.982380e+00 4.551804e-01 1.474760e+00 -2.948166e+00 -5.454988e-01 3.264140e-01 3.406072e-01 -2.635323e-01 2.645059e+00 9.842620e-01 -2.712679e+00 6.612656e-01 8.716386e-01 8.969873e-01 2.226405e+00 -4.350422e-01 -1.310817e+00 -2.493695e+00 -1.169720e+00 
448 6273 0 0 0 7.649913e-01 1.097719e+00 2.126028e+00 -6.616844e-01 -7.741699e-01 -1.856419e-01 3.054902e-02 -9.355465e-01 6.294818e-01 -1.905402e+00 -1.183130e+00 1.982603e+00 4.549714e-01 1.475553e+00 -2.947171e+00 -5.466815e-01 3.259950e-01 3.399382e-01 -2.635239e-01 2.646398e+00 9.836038e-01 -2.711946e+00 6.616467e-01 8.718769e-01 8.966731e-01 2.226660e+00 -4.351297e-01 -1.310530e+00 -2.492884e+00 -1.169215e+00 
449 6287 0 0 0 7.642916e-01 1.097682e+00 2.126821e+00 -6.626948e-01 -7.730170e-01 -1.860363e-01 3.042317e-02 -9.365839e-01 6.278479e-01 -1.904870e+00 -1.183346e+00 1.982277e+00 4.543736e-01 1.475576e+00 -2.947726e+00 -5.467592e-01 3.249075e-01 3.378517e-01 -2.631383e-01 2.646604e+00 9.828570e-01 -2.710732e+00 6.615447e-01 8.716982e-01 8.969363e-01 2.225409e+00 -4.353392e-01 -1.309919e+00 -2.493276e+00 -1.168784e+00 
450 6301 0 0 0 7.647016e-01 1.096558e+00 2.127528e+00 -6.633527e-01 -7.713702e-01 -1.860117e-01 3.110994e-02 -9.372194e-01 6.301758e-01 -1.903293e+00 -1.183229e+00 1.980862e+00 4.571551e-01 1.474338e+00 -2.945506e+00 -5.488697e-01 3.238101e-01 3.367704e-01 -2.614726e-01 2.645451e+00 9.838693e-01 -2.711576e+00 6.595822e-01 8.716970e-01 8.963545e-01 2.225192e+00 -4.372642e-01 -1.309922e+00 -2.490935e+00 -1.166788e+00 
451 6315 0 0 0 7.644448e-01 1.096124e+00 2.127116e+00 -6.644023e-01 -7.706661e-01 -1.847110e-01 3.014589e-02 -9.390785e-01 6.313614e-01 -1.903351e+00 -1.183943e+00 1.979673e+00 4.575577e-01 1.474409e+00 -2.946547e+00 -5.489596e-01 3.232217e-01 3.346473e-01 -2.607030e-01 2.645948e+00 9.849265e-01 -2.710580e+00 6.595777e-01 8.721069e-01 8.953800e-01 2.226011e+00 -4.372650e-01 -1.309703e+00 -2.491603e+00 -1.165986e+00 
452 6329 0 0 0 7.640379e-01 1.095927e+00 2.127783e+00 -6.630871e-01 -7.690532e-01 -1.844993e-01 3.027410e-02 -9.384609e-01 6.317893e-01 -1.902039e+00 -1.184461e+00 1.978495e+00 4.569862e-01 1.474364e+00 -2.944350e+00 -5.478552e-01 3.235692e-01 3.351775e-01 -2.595151e-01 2.645528e+00 9.851012e-01 -2.710309e+00 6.594363e-01 8.706834e-01 8.957994e-01 2.225538e+00 -4.369779e-01 -1.312392e+00 -2.491251e+00 -1.165248e+00 
453 6343 0 0 0 7.625121e-01 1.096134e+00 2.127205e+00 -6.630906e-01 -7.670850e-01 -1.827180e-01 3.089230e-02 -9.382362e-01 6.332382e-01 -1.900400e+00 -1.183230e+00 1.978273e+00 4.577075e-01 1.472720e+00 -2.944074e+00 -5.475558e-01 3.238732e-01 3.341683e-01 -2.589561e-01 2.644885e+00 9.832272e-01 -2.709755e+00 6.602927e-01 8.715964e-01 8.966372e-01 2.227063e+00 -4.377549e-01 -1.312061e+00 -2.491252e+00 -1.165435e+00 
454 6357 0 0 0 7.631199e-01 1.095919e+00 2.127241e+00 -6.624026e-01 -7.675916e-01 -1.834273e-01 3.110647e-02 -9.369744e-01 6.335770e-01 -1.899771e+00 -1.183177e+00 1.977498e+00 4.567759e-01 1.472456e+00 -2.944124e+00 -5.477811e-01 3.245602e-01 3.341458e-01 -2.587115e-01 2.644889e+00 9.848430e-01 -2.709835e+00 6.604745e-01 8.705874e-01 8.950796e-01 2.226955e+00 -4.373585e-01 -1.312478e+00 -2.491756e+00 -1.166175e+00 
455 6371 0 0 0 7.628115e-01 1.096073e+00 2.128483e+00 -6.631277e-01 -7.701639e-01 -1.825005e-01 3.369850e-02 -9.370704e-01 6.338384e-01 -1.899994e+00 -1.183642e+00 1.977185e+00 4.580861e-01 1.470068e+00 -2.946314e+00 -5.479537e-01 3.246529e-01 3.344899e-01 -2.574927e-01 2.643080e+00 9.843859e-01 -2.709603e+00 6.606271e-01 8.700751e-01 8.956322e-01 2.227154e+00 -4.373261e-01 -1.312722e+00 -2.493782e+00 -1.165902e+00 
456 6385 0 0 0 7.623419e-01 1.096437e+00 2.128770e+00 -6.639060e-01 -7.687015e-01 -1.821764e-01 3.369120e-02 -9.370490e-01 6.347329e-01 -1.898678e+00 -1.183272e+00 1.978152e+00 4.587547e-01 1.469783e+00 -2.947100e+00 -5.472945e-01 3.244344e-01 3.333622e-01 -2.579894e-01 2.643292e+00 9.845962e-01 -2.708736e+00 6.611372e-01 8.707665e-01 8.968841e-01 2.228581e+00 -4.364491e-01 -1.313668e+00 -2.492334e+00 -1.165973e+00 
457 6399 0 0 0 7.636618e-01 1.097792e+00 2.130811e+00 -6.632581e-01 -7.702099e-01 -1.824750e-01 3.466041e-02 -9.352958e-01 6.341898e-01 -1.899056e+00 -1.182951e+00 1.979038e+00 4.593017e-01 1.468149e+00 -2.945228e+00 -5.461621e-01 3.242241e-01 3.349092e-01 -2.577487e-01 2.644393e+00 9.851539e-01 -2.710648e+00 6.597113e-01 8.697742e-01 8.968789e-01 2.227808e+00 -4.364791e-01 -1.312043e+00 -2.492539e+00 -1.168119e+00 
458 6413 0 0 0 7.643365e-01 1.097645e+00 2.129457e+00 -6.639085e-01 -7.708165e-01 -1.838072e-01 3.557565e-02 -9.351597e-01 6.353020e-01 -1.898326e+00 -1.183641e+00 1.978801e+00 4.595709e-01 1.467934e+00 -2.945380e+00 -5.451223e-01 3.242379e-01 3.353949e-01 -2.587885e-01 2.645030e+00 9.856900e-01 -2.710061e+00 6.592451e-01 8.715140e-01 8.982341e-01 2.228183e+00 -4.364365e-01 -1.312587e+00 -2.490104e+00 -1.167862e+00 
459 6427 0 0 0 7.658190e-01 1.096201e+00 2.130626e+00 -6.641517e-01 -7.698479e-01 -1.823051e-01 3.478373e-02 -9.330623e-01 6.343308e-01 -1.898518e+00 -1.183685e+00 1.977801e+00 4.597684e-01 1.467049e+00 -2.944862e+00 -5.456315e-01 3.255371e-01 3.346595e-01 -2.582017e-01 2.644621e+00 9.869308e-01 -2.709798e+00 6.609019e-01 8.698798e-01 8.976992e-01 2.227721e+00 -4.353219e-01 -1.311489e+00 -2.490688e+00 -1.168233e+00 
460 6441 0 0 0 7.661396e-01 1.095670e+00 2.130010e+00 -6.663215e-01 -7.691995e-01 -1.826025e-01 3.333618e-02 -9.337466e-01 6.347879e-01 -1.898506e+00 -1.182059e+00 1.977884e+00 4.587480e-01 1.468248e+00 -2.944913e+00 -5.454979e-01 3.275628e-01 3.335475e-01 -2.584339e-01 2.644925e+00 9.875842e-01 -2.709170e+00 6.620930e-01 8.711160e-01 8.968516e-01 2.228057e+00 -4.356045e-01 -1.312263e+00 -2.491919e+00 -1.167018e+00 
461 6455 0 0 0 7.662026e-01 1.096474e+00 2.128255e+00 -6.667581e-01 -7.690770e-01 -1.815778e-01 3.158026e-02 -9.338766e-01 6.338386e-01 -1.898816e+00 -1.182968e+00 1.977791e+00 4.594952e-01 1.467163e+00 -2.944553e+00 -5.458089e-01 3.273485e-01 3.312098e-01 -2.585310e-01 2.645357e+00 9.873495e-01 -2.708675e+00 6.612473e-01 8.731666e-01 8.967397e-01 2.228672e+00 -4.348434e-01 -1.312107e+00 -2.492860e+00 -1.165515e+00 
462 6469 0 0 0 7.660060e-01 1.096108e+00 2.128411e+00 -6.669174e-01 -7.687856e-01 -1.802693e-01 3.331945e-02 -9.338497e-01 6.345051e-01 -1.898504e+00 -1.182523e+00 1.977287e+00 4.578672e-01 1.467326e+00 -2.943966e+00 -5.450685e-01 3.291812e-01 3.319182e-01 -2.594987e-01 2.643873e+00 9.867770e-01 -2.708719e+00 6.614727e-01 8.730946e-01 8.971558e-01 2.227534e+00 -4.343391e-01 -1.311748e+00 -2.494424e+00 -1.164432e+00 
463 6483 0 0 0 7.649507e-01 1.097205e+00 2.128656e+00 -6.678368e-01 -7.691977e-01 -1.802511e-01 3.279663e-02 -9.337925e-01 6.343341e-01 -1.899303e+00 -1.183477e+00 1.976482e+00 4.584060e-01 1.467546e+00 -2.944808e+00 -5.436497e-01 3.290037e-01 3.321938e-01 -2.596541e-01 2.644952e+00 9.863419e-01 -2.709172e+00 6.611417e-01 8.743294e-01 8.979962e-01 2.227530e+00 -4.351865e-01 -1.312868e+00 -2.492862e+00 -1.163815e+00 
464 6497 0 0 0 7.640257e-01 1.097190e+00 2.127768e+00 -6.675410e-01 -7.682577e-01 -1.807101e-01 3.128265e-02 -9.331177e-01 6.327640e-01 -1.900325e+00 -1.184537e+00 1.974365e+00 4.573456e-01 1.467808e+00 -2.943479e+00 -5.429663e-01 3.285125e-01 3.320895e-01 -2.599056e-01 2.643020e+00 9.863009e-01 -2.708499e+00 6.606326e-01 8.739359e-01 8.970725e-01 2.225614e+00 -4.346928e-01 -1.312780e+00 -2.495067e+00 -1.163245e+00 
465 6511 0 0 0 7.643823e-01 1.097307e+00 2.127998e+00 -6.672689e-01 -7.692363e-01 -1.810967e-01 3.069750e-02 -9.334170e-01 6.327919e-01 -1.900426e+00 -1.184793e+00 1.975859e+00 4.573697e-01 1.468248e+00 -2.942861e+00 -5.426530e-01 3.286983e-01 3.329895e-01 -2.599806e-01 2.643899e+00 9.864382e-01 -2.709046e+00 6.606775e-01 8.748940e-01 8.979677e-01 2.225066e+00 -4.333651e-01 -1.313829e+00 -2.493590e+00 -1.164040e+00 
466 6525 0 0 0 7.640458e-01 1.097350e+00 2.127469e+00 -6.665762e-01 -7.689772e-01 -1.818707e-01 3.184210e-02 -9.335184e-01 6.328934e-01 -1.901228e+00 -1.185450e+00 1.975592e+00 4.572949e-01 1.468953e+00 -2.942678e+00 -5.415798e-01 3.291268e-01 3.335944e-01 -2.612457e-01 2.643362e+00 9.859018e-01 -2.708752e+00 6.617263e-01 8.742556e-01 8.994056e-01 2.224427e+00 -4.333800e-01 -1.314804e+00 -2.493590e+00 -1.162946e+00 
467 6539 0 0 0 7.641831e-01 1.096545e+00 2.128045e+00 -6.661410e-01 -7.686387e-01 -1.822036e-01 3.172983e-02 -9.332900e-01 6.316711e-01 -1.902625e+00 -1.185963e+00 1.974241e+00 4.574510e-01 1.468223e+00 -2.941961e+00 -5.406976e-01 3.297051e-01 3.335007e-01 -2.609024e-01 2.643667e+00 9.860834e-01 -2.708004e+00 6.610676e-01 8.730948e-01 8.989899e-01 2.222682e+00 -4.331262e-01 -1.314681e+00 -2.495045e+00 -1.162651e+00 
468 6553 0 0 0 7.637018e-01 1.097489e+00 2.127696e+00 -6.667576e-01 -7.683492e-01 -1.813101e-01 3.286505e-02 -9.327251e-01 6.315633e-01 -1.902907e+00 -1.185764e+00 1.973160e+00 4.568467e-01 1.467170e+00 -2.941981e+00 -5.408531e-01 3.317591e-01 3.334106e-01 -2.613550e-01 2.643415e+00 9.863841e-01 -2.707683e+00 6.613719e-01 8.722461e-01 8.975555e-01 2.222310e+00 -4.322782e-01 -1.314675e+00 -2.496349e+00 -1.162068e+00 
469 6567 0 0 0 7.627572e-01 1.098261e+00 2.129399e+00 -6.675940e-01 -7.678377e-01 -1.811269e-01 3.425594e-02 -9.325503e-01 6.317121e-01 -1.901639e+00 -1.185841e+00 1.973965e+00 4.558946e-01 1.467385e+00 -2.944396e+00 -5.402250e-01 3.308085e-01 3.326984e-01 -2.605807e-01 2.644242e+00 9.862710e-01 -2.708543e+00 6.624061e-01 8.724013e-01 8.979585e-01 2.222551e+00 -4.299132e-01 -1.315756e+00 -2.495237e+00 -1.162442e+00 
470 6581 0 0 0 7.625918e-01 1.097213e+00 2.129348e+00 -6.659796e-01 -7.661749e-01 -1.791268e-01 3.404447e-02 -9.311845e-01 6.315420e-01 -1.901957e+00 -1.184900e+00 1.974379e+00 4.560355e-01 1.467309e+00 -2.945768e+00 -5.393477e-01 3.315293e-01 3.324952e-01 -2.613073e-01 2.643912e+00 9.865079e-01 -2.709973e+00 6.636482e-01 8.707588e-01 8.979746e-01 2.223615e+00 -4.300006e-01 -1.318264e+00 -2.494566e+00 -1.162911e+00 
471 6595 0 0 0 7.630334e-01 1.097121e+00 2.129100e+00 -6.647907e-01 -7.663283e-01 -1.786265e-01 3.387728e-02 -9.314251e-01 6.307694e-01 -1.901260e+00 -1.183646e+00 1.974297e+00 4.564055e-01 1.467974e+00 -2.945058e+00 -5.400799e-01 3.307982e-01 3.333536e-01 -2.611901e-01 2.644041e+00 9.863543e-01 -2.709972e+00 6.640845e-01 8.700218e-01 8.978223e-01 2.223872e+00 -4.309078e-01 -1.318418e+00 -2.494729e+00 -1.163080e+00 
472 6609 0 0 0 7.627873e-01 1.096028e+00 2.130124e+00 -6.661344e-01 -7.666819e-01 -1.791654e-01 3.364560e-02 -9.328347e-01 6.303415e-01 -1.901601e+00 -1.183703e+00 1.974250e+00 4.570318e-01 1.468345e+00 -2.945368e+00 -5.397110e-01 3.305285e-01 3.321734e-01 -2.617097e-01 2.645329e+00 9.860245e-01 -2.709695e+00 6.639092e-01 8.710353e-01 8.975671e-01 2.223958e+00 -4.295489e-01 -1.318157e+00 -2.493896e+00 -1.161642e+00 
473 6623 0 0 0 7.641369e-01 1.094406e+00 2.131474e+00 -6.660973e-01 -7.665058e-01 -1.785183e-01 3.413583e-02 -9.340319e-01 6.300816e-01 -1.903174e+00 -1.183409e+00 1.974119e+00 4.573205e-01 1.468692e+00 -2.945630e+00 -5.396937e-01 3.305125e-01 3.317626e-01 -2.616080e-01 2.645042e+00 9.875212e-01 -2.709169e+00 6.631984e-01 8.699526e-01 8.974555e-01 2.223877e+00 -4.293878e-01 -1.317713e+00 -2.493567e+00 -1.161319e+00 
474 6637 0 0 0 7.648654e-01 1.094642e+00 2.131419e+00 -6.651040e-01 -7.669055e-01 -1.785922e-01 3.556616e-02 -9.352323e-01 6.304745e-01 -1.902685e+00 -1.182645e+00 1.974339e+00 4.577118e-01 1.466870e+00 -2.946370e+00 -5.388247e-01 3.285146e-01 3.321638e-01 -2.623256e-01 2.644771e+00 9.880550e-01 -2.709452e+00 6.616720e-01 8.694974e-01 8.972258e-01 2.222106e+00 -4.286034e-01 -1.318250e+00 -2.492597e+00 -1.161326e+00 
475 6651 0 0 0 7.655217e-01 1.093653e+00 2.130665e+00 -6.642708e-01 -7.672388e-01 -1.776458e-01 3.661900e-02 -9.345420e-01 6.295483e-01 -1.902482e+00 -1.182136e+00 1.973556e+00 4.576439e-01 1.466649e+00 -2.945770e+00 -5.384285e-01 3.296129e-01 3.315340e-01 -2.627363e-01 2.643904e+00 9.883070e-01 -2.709200e+00 6.612036e-01 8.690184e-01 8.967482e-01 2.222669e+00 -4.294047e-01 -1.318610e+00 -2.493563e+00 -1.160411e+00 
476 6665 0 0 0 7.649602e-01 1.093902e+00 2.131127e+00 -6.636855e-01 -7.696037e-01 -1.782029e-01 3.724566e-02 -9.337061e-01 6.296379e-01 -1.901647e+00 -1.182324e+00 1.974044e+00 4.575303e-01 1.465800e+00 -2.947206e+00 -5.385028e-01 3.285026e-01 3.299952e-01 -2.626897e-01 2.644894e+00 9.880238e-01 -2.708689e+00 6.608121e-01 8.682689e-01 8.967354e-01 2.223746e+00 -4.294798e-01 -1.317806e+00 -2.494462e+00 -1.160653e+00 
477 6679 0 0 0 7.645857e-01 1.093902e+00 2.131137e+00 -6.635864e-01 -7.702365e-01 -1.794026e-01 3.677344e-02 -9.330538e-01 6.297572e-01 -1.901910e+00 -1.181990e+00 1.973089e+00 4.577406e-01 1.464478e+00 -2.945722e+00 -5.388795e-01 3.285040e-01 3.293495e-01 -2.627845e-01 2.645081e+00 9.884106e-01 -2.708259e+00 6.612580e-01 8.684853e-01 8.965521e-01 2.223114e+00 -4.285503e-01 -1.317785e+00 -2.493369e+00 -1.161458e+00 
478 6693 0 0 0 7.636682e-01 1.094479e+00 2.131749e+00 -6.624739e-01 -7.705969e-01 -1.785206e-01 3.680009e-02 -9.325447e-01 6.292995e-01 -1.902359e+00 -1.182854e+00 1.972897e+00 4.575418e-01 1.463931e+00 -2.945290e+00 -5.391570e-01 3.282897e-01 3.304624e-01 -2.611603e-01 2.645546e+00 9.878876e-01 -2.708696e+00 6.612671e-01 8.687387e-01 8.972720e-01 2.223374e+00 -4.295747e-01 -1.318195e+00 -2.493602e+00 -1.162039e+00 
479 6707 0 0 0 7.636256e-01 1.095588e+00 2.132074e+00 -6.633153e-01 -7.708959e-01 -1.786353e-01 3.591593e-02 -9.320645e-01 6.294868e-01 -1.903738e+00 -1.182405e+00 1.973041e+00 4.585817e-01 1.463804e+00 -2.945245e+00 -5.398567e-01 3.279038e-01 3.311593e-01 -2.619264e-01 2.645704e+00 9.874698e-01 -2.708377e+00 6.605666e-01 8.690055e-01 8.974916e-01 2.224307e+00 -4.296983e-01 -1.318991e+00 -2.493382e+00 -1.161906e+00 
480 6721 0 0 0 7.625710e-01 1.094573e+00 2.133736e+00 -6.630750e-01 -7.718467e-01 -1.792674e-01 3.659120e-02 -9.313497e-01 6.291085e-01 -1.904521e+00 -1.182486e+00 1.971584e+00 4.583146e-01 1.461757e+00 -2.944233e+00 -5.397215e-01 3.277056e-01 3.310987e-01 -2.608169e-01 2.645377e+00 9.878763e-01 -2.708089e+00 6.606898e-01 8.686284e-01 8.972944e-01 2.223374e+00 -4.306554e-01 -1.318668e+00 -2.493884e+00 -1.162270e+00 
