%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211956, 2017/01/30 14:22:35.58)
444 6217 2.754482e-03 0 0 2.079554e-03 2.271326e-03 2.393932e-03 2.455552e-03 2.373746e-03 2.348752e-03 2.622119e-03 2.395195e-03 2.370139e-03 2.310278e-03 2.562382e-03 2.391519e-03 2.484269e-03 2.923456e-03 3.035134e-03 2.424818e-03 2.749673e-03 2.695738e-03 2.191001e-03 2.662244e-03 2.238053e-03 2.328501e-03 2.639264e-03 2.455774e-03 2.226964e-03 2.160840e-03 2.625539e-03 2.838576e-03 2.583037e-03 2.667741e-03 
445 6231 2.651500e-03 0 0 2.009300e-03 2.182094e-03 2.301568e-03 2.363068e-03 2.285926e-03 2.267720e-03 2.523385e-03 2.299675e-03 2.292633e-03 2.226768e-03 2.470093e-03 2.307063e-03 2.387892e-03 2.811640e-03 2.930393e-03 2.329540e-03 2.647583e-03 2.605294e-03 2.111901e-03 2.558484e-03 2.158793e-03 2.237671e-03 2.547404e-03 2.359167e-03 2.142671e-03 2.076007e-03 2.525414e-03 2.728606e-03 2.483919e-03 2.563636e-03 
446 6245 2.565333e-03 0 0 1.937946e-03 2.113207e-03 2.222892e-03 2.279815e-03 2.206685e-03 2.194468e-03 2.438923e-03 2.233363e-03 2.215025e-03 2.153991e-03 2.384504e-03 2.228212e-03 2.309506e-03 2.716044e-03 2.828237e-03 2.249074e-03 2.555715e-03 2.519816e-03 2.038630e-03 2.469911e-03 2.084704e-03 2.159749e-03 2.465770e-03 2.281404e-03 2.069577e-03 2.005022e-03 2.441346e-03 2.635526e-03 2.404376e-03 2.481640e-03 
447 6259 2.501169e-03 0 0 1.887720e-03 2.056000e-03 2.164927e-03 2.216512e-03 2.156348e-03 2.137153e-03 2.373880e-03 2.173812e-03 2.164471e-03 2.104105e-03 2.321332e-03 2.170989e-03 2.246594e-03 2.645898e-03 2.750710e-03 2.190707e-03 2.489858e-03 2.451387e-03 1.983532e-03 2.407774e-03 2.031080e-03 2.102311e-03 2.404288e-03 2.218187e-03 2.012542e-03 1.953791e-03 2.375008e-03 2.567782e-03 2.346188e-03 2.417685e-03 
448 6273 2.380890e-03 0 0 1.792778e-03 1.952926e-03 2.060156e-03 2.110073e-03 2.051462e-03 2.029905e-03 2.257282e-03 2.076780e-03 2.065153e-03 2.001591e-03 2.208643e-03 2.064247e-03 2.132659e-03 2.516789e-03 2.619078e-03 2.085280e-03 2.366765e-03 2.329808e-03 1.887025e-03 2.286452e-03 1.928941e-03 1.996231e-03 2.284739e-03 2.105267e-03 1.914247e-03 1.857420e-03 2.254733e-03 2.440065e-03 2.230653e-03 2.297069e-03 
449 6287 2.304901e-03 0 0 1.731745e-03 1.886252e-03 1.991773e-03 2.043337e-03 1.987225e-03 1.960844e-03 2.180714e-03 2.013813e-03 2.001172e-03 1.936794e-03 2.139567e-03 1.995501e-03 2.062385e-03 2.428735e-03 2.528965e-03 2.013461e-03 2.286010e-03 2.259938e-03 1.824314e-03 2.208378e-03 1.863555e-03 1.938339e-03 2.206944e-03 2.033103e-03 1.848971e-03 1.800760e-03 2.178902e-03 2.367173e-03 2.157353e-03 2.221053e-03 
450 6301 2.295489e-03 0 0 1.721891e-03 1.878203e-03 1.980685e-03 2.030840e-03 1.993247e-03 1.951253e-03 2.166684e-03 2.007684e-03 1.997243e-03 1.933209e-03 2.128099e-03 1.990041e-03 2.069754e-03 2.414807e-03 2.521559e-03 2.009386e-03 2.272962e-03 2.253249e-03 1.816734e-03 2.203537e-03 1.852895e-03 1.929269e-03 2.206423e-03 2.020664e-03 1.838691e-03 1.792075e-03 2.175533e-03 2.354286e-03 2.150790e-03 2.216505e-03 
451 6315 2.321165e-03 0 0 1.736471e-03 1.897741e-03 2.001814e-03 2.054574e-03 2.013030e-03 1.972191e-03 2.189328e-03 2.043918e-03 2.018417e-03 1.953801e-03 2.149175e-03 2.019159e-03 2.090464e-03 2.437387e-03 2.546857e-03 2.029091e-03 2.292973e-03 2.301390e-03 1.835580e-03 2.225849e-03 1.873990e-03 1.952989e-03 2.228935e-03 2.042549e-03 1.863113e-03 1.813909e-03 2.195643e-03 2.379148e-03 2.172852e-03 2.244749e-03 
452 6329 2.354497e-03 0 0 1.760503e-03 1.927116e-03 2.027797e-03 2.079923e-03 2.047710e-03 1.999031e-03 2.216218e-03 2.074760e-03 2.044698e-03 1.980572e-03 2.176673e-03 2.075163e-03 2.124263e-03 2.466432e-03 2.606827e-03 2.055018e-03 2.323648e-03 2.335911e-03 1.863602e-03 2.253415e-03 1.895642e-03 1.978873e-03 2.262428e-03 2.070213e-03 1.887820e-03 1.836733e-03 2.221337e-03 2.414453e-03 2.200877e-03 2.290284e-03 
453 6343 2.397402e-03 0 0 1.796601e-03 1.960964e-03 2.059305e-03 2.118354e-03 2.097064e-03 2.048051e-03 2.253708e-03 2.113048e-03 2.082989e-03 2.025712e-03 2.215248e-03 2.116034e-03 2.159946e-03 2.510343e-03 2.651979e-03 2.088306e-03 2.359501e-03 2.387672e-03 1.901743e-03 2.292323e-03 1.934325e-03 2.013868e-03 2.304570e-03 2.104750e-03 1.920447e-03 1.867821e-03 2.261821e-03 2.451379e-03 2.242121e-03 2.337149e-03 
454 6357 2.383014e-03 0 0 1.781387e-03 1.948506e-03 2.042950e-03 2.103354e-03 2.086099e-03 2.041659e-03 2.238087e-03 2.097153e-03 2.073508e-03 2.021338e-03 2.197624e-03 2.110412e-03 2.142282e-03 2.489481e-03 2.632537e-03 2.069744e-03 2.346152e-03 2.375506e-03 1.892215e-03 2.272968e-03 1.921546e-03 1.998914e-03 2.286521e-03 2.091243e-03 1.911645e-03 1.851559e-03 2.244074e-03 2.429952e-03 2.227275e-03 2.322491e-03 
455 6371 2.374590e-03 0 0 1.771702e-03 1.936306e-03 2.035373e-03 2.094596e-03 2.082787e-03 2.035577e-03 2.235489e-03 2.086644e-03 2.063429e-03 2.013938e-03 2.185425e-03 2.105044e-03 2.138688e-03 2.498691e-03 2.620681e-03 2.057400e-03 2.332441e-03 2.379741e-03 1.893384e-03 2.265721e-03 1.909044e-03 1.994013e-03 2.274113e-03 2.083666e-03 1.904236e-03 1.841476e-03 2.235912e-03 2.415845e-03 2.220921e-03 2.311936e-03 
456 6385 2.366198e-03 0 0 1.762775e-03 1.934016e-03 2.025655e-03 2.086357e-03 2.073957e-03 2.028805e-03 2.228720e-03 2.080438e-03 2.058719e-03 2.010932e-03 2.173582e-03 2.095927e-03 2.130747e-03 2.492017e-03 2.604854e-03 2.048689e-03 2.318463e-03 2.381057e-03 1.887239e-03 2.258742e-03 1.897965e-03 1.986872e-03 2.262393e-03 2.073540e-03 1.896166e-03 1.834553e-03 2.223067e-03 2.404258e-03 2.210290e-03 2.305397e-03 
457 6399 2.315445e-03 0 0 1.724613e-03 1.894346e-03 1.989363e-03 2.039078e-03 2.032633e-03 1.987205e-03 2.180773e-03 2.034407e-03 2.011457e-03 1.968541e-03 2.128361e-03 2.049763e-03 2.083413e-03 2.449968e-03 2.547981e-03 2.004457e-03 2.263800e-03 2.329904e-03 1.846939e-03 2.206297e-03 1.853730e-03 1.946568e-03 2.212092e-03 2.033421e-03 1.851416e-03 1.791896e-03 2.170642e-03 2.349476e-03 2.161439e-03 2.264521e-03 
458 6413 2.262475e-03 0 0 1.681873e-03 1.848974e-03 1.943481e-03 1.987834e-03 1.982263e-03 1.940534e-03 2.131120e-03 1.983336e-03 1.973436e-03 1.927997e-03 2.074831e-03 1.999083e-03 2.033352e-03 2.398278e-03 2.483150e-03 1.962216e-03 2.208371e-03 2.269946e-03 1.802257e-03 2.151239e-03 1.807064e-03 1.898769e-03 2.157445e-03 1.987377e-03 1.807507e-03 1.747445e-03 2.131241e-03 2.297665e-03 2.115666e-03 2.207158e-03 
459 6427 2.242506e-03 0 0 1.669734e-03 1.830466e-03 1.928636e-03 1.965653e-03 1.963822e-03 1.923266e-03 2.111889e-03 1.973179e-03 1.953358e-03 1.909107e-03 2.055922e-03 1.982196e-03 2.012290e-03 2.382124e-03 2.457821e-03 1.944757e-03 2.188818e-03 2.247250e-03 1.787201e-03 2.126969e-03 1.790712e-03 1.879125e-03 2.137244e-03 1.969478e-03 1.788727e-03 1.729837e-03 2.110245e-03 2.274396e-03 2.094246e-03 2.183889e-03 
460 6441 2.197531e-03 0 0 1.635003e-03 1.791577e-03 1.886916e-03 1.936589e-03 1.920628e-03 1.883412e-03 2.069574e-03 1.931183e-03 1.912452e-03 1.870515e-03 2.018057e-03 1.938696e-03 1.971384e-03 2.334374e-03 2.403959e-03 1.903369e-03 2.149481e-03 2.204982e-03 1.752152e-03 2.081092e-03 1.759302e-03 1.840494e-03 2.094745e-03 1.926921e-03 1.752820e-03 1.694273e-03 2.061916e-03 2.229399e-03 2.049243e-03 2.136332e-03 
461 6455 2.170255e-03 0 0 1.613107e-03 1.765321e-03 1.866179e-03 1.911181e-03 1.893115e-03 1.861695e-03 2.044277e-03 1.904422e-03 1.885302e-03 1.848348e-03 2.004473e-03 1.910934e-03 1.945323e-03 2.309426e-03 2.367636e-03 1.876431e-03 2.122157e-03 2.190033e-03 1.729186e-03 2.050984e-03 1.735314e-03 1.815449e-03 2.064117e-03 1.905574e-03 1.729425e-03 1.671173e-03 2.035609e-03 2.197002e-03 2.023515e-03 2.111927e-03 
462 6469 2.151219e-03 0 0 1.596936e-03 1.747230e-03 1.851150e-03 1.894562e-03 1.873910e-03 1.858081e-03 2.026794e-03 1.888699e-03 1.866706e-03 1.828600e-03 1.986124e-03 1.894950e-03 1.928092e-03 2.289101e-03 2.344534e-03 1.857329e-03 2.111944e-03 2.171890e-03 1.711017e-03 2.042013e-03 1.720337e-03 1.798217e-03 2.044152e-03 1.889622e-03 1.712842e-03 1.656852e-03 2.016171e-03 2.176121e-03 2.008976e-03 2.095173e-03 
463 6483 2.099734e-03 0 0 1.560686e-03 1.705082e-03 1.804831e-03 1.852427e-03 1.824311e-03 1.813641e-03 1.974118e-03 1.843315e-03 1.816909e-03 1.781623e-03 1.934204e-03 1.848602e-03 1.880610e-03 2.232797e-03 2.286325e-03 1.817123e-03 2.064104e-03 2.117097e-03 1.666746e-03 1.995027e-03 1.678164e-03 1.752090e-03 1.993756e-03 1.848439e-03 1.669445e-03 1.611821e-03 1.963666e-03 2.119708e-03 1.960523e-03 2.045763e-03 
464 6497 2.066902e-03 0 0 1.536847e-03 1.674429e-03 1.772900e-03 1.822149e-03 1.798811e-03 1.784206e-03 1.944392e-03 1.814638e-03 1.793036e-03 1.752649e-03 1.900844e-03 1.834421e-03 1.847847e-03 2.199052e-03 2.249827e-03 1.791621e-03 2.030820e-03 2.083792e-03 1.639857e-03 1.964461e-03 1.648178e-03 1.725991e-03 1.963989e-03 1.817478e-03 1.643688e-03 1.591509e-03 1.928586e-03 2.086618e-03 1.937105e-03 2.014645e-03 
465 6511 1.998508e-03 0 0 1.484914e-03 1.617520e-03 1.710979e-03 1.758862e-03 1.735790e-03 1.723789e-03 1.879435e-03 1.752328e-03 1.729883e-03 1.692356e-03 1.836583e-03 1.774342e-03 1.784848e-03 2.120979e-03 2.175858e-03 1.732337e-03 1.961828e-03 2.011235e-03 1.582721e-03 1.897269e-03 1.589370e-03 1.668042e-03 1.899923e-03 1.758110e-03 1.586158e-03 1.538124e-03 1.864303e-03 2.013058e-03 1.870997e-03 1.947891e-03 
466 6525 1.947498e-03 0 0 1.443057e-03 1.572456e-03 1.663573e-03 1.713409e-03 1.687954e-03 1.676726e-03 1.829836e-03 1.704275e-03 1.684851e-03 1.650561e-03 1.789710e-03 1.726852e-03 1.734118e-03 2.062945e-03 2.116375e-03 1.693932e-03 1.912198e-03 1.956097e-03 1.543910e-03 1.849627e-03 1.547084e-03 1.621901e-03 1.853158e-03 1.709685e-03 1.552191e-03 1.502144e-03 1.813563e-03 1.959459e-03 1.818132e-03 1.902600e-03 
467 6539 1.927072e-03 0 0 1.424141e-03 1.552592e-03 1.644081e-03 1.701443e-03 1.669451e-03 1.654732e-03 1.808677e-03 1.681778e-03 1.667551e-03 1.635822e-03 1.768748e-03 1.715200e-03 1.711538e-03 2.036381e-03 2.095742e-03 1.684986e-03 1.891992e-03 1.933111e-03 1.527964e-03 1.827800e-03 1.527467e-03 1.603943e-03 1.829236e-03 1.693493e-03 1.532532e-03 1.500457e-03 1.792408e-03 1.936908e-03 1.801730e-03 1.884035e-03 
468 6553 1.931113e-03 0 0 1.426818e-03 1.555355e-03 1.642578e-03 1.704128e-03 1.670005e-03 1.655354e-03 1.812402e-03 1.685339e-03 1.670051e-03 1.641882e-03 1.770154e-03 1.724833e-03 1.712225e-03 2.040035e-03 2.096116e-03 1.689100e-03 1.910553e-03 1.931933e-03 1.528734e-03 1.832341e-03 1.529874e-03 1.605736e-03 1.831863e-03 1.697472e-03 1.535502e-03 1.510589e-03 1.796417e-03 1.940505e-03 1.810353e-03 1.891132e-03 
469 6567 1.925305e-03 0 0 1.425634e-03 1.548938e-03 1.639521e-03 1.698351e-03 1.662588e-03 1.645928e-03 1.809638e-03 1.680841e-03 1.668384e-03 1.636595e-03 1.762244e-03 1.721571e-03 1.707921e-03 2.030380e-03 2.089515e-03 1.688480e-03 1.904806e-03 1.925412e-03 1.521134e-03 1.826551e-03 1.521078e-03 1.600844e-03 1.824513e-03 1.688148e-03 1.528824e-03 1.511937e-03 1.808537e-03 1.940335e-03 1.805017e-03 1.886772e-03 
470 6581 1.946287e-03 0 0 1.440717e-03 1.563800e-03 1.655615e-03 1.715047e-03 1.687196e-03 1.675514e-03 1.825901e-03 1.713652e-03 1.686146e-03 1.653373e-03 1.780858e-03 1.738408e-03 1.722666e-03 2.047585e-03 2.109677e-03 1.714567e-03 1.925295e-03 1.942504e-03 1.536945e-03 1.841943e-03 1.533711e-03 1.618767e-03 1.846245e-03 1.709421e-03 1.541324e-03 1.528999e-03 1.831735e-03 1.975062e-03 1.822184e-03 1.909528e-03 
471 6595 1.906263e-03 0 0 1.409962e-03 1.527058e-03 1.618719e-03 1.679900e-03 1.651754e-03 1.645817e-03 1.786464e-03 1.680199e-03 1.651810e-03 1.618751e-03 1.745862e-03 1.700623e-03 1.682792e-03 2.001903e-03 2.061288e-03 1.678721e-03 1.884510e-03 1.900735e-03 1.501333e-03 1.798870e-03 1.498652e-03 1.583245e-03 1.807145e-03 1.674952e-03 1.506282e-03 1.493895e-03 1.798041e-03 1.938081e-03 1.781991e-03 1.866297e-03 
472 6609 1.838706e-03 0 0 1.358081e-03 1.478512e-03 1.561677e-03 1.619389e-03 1.592773e-03 1.588376e-03 1.718418e-03 1.621666e-03 1.590771e-03 1.559419e-03 1.679425e-03 1.637107e-03 1.620067e-03 1.928706e-03 1.983498e-03 1.619682e-03 1.817275e-03 1.835857e-03 1.447048e-03 1.734959e-03 1.444282e-03 1.523160e-03 1.742362e-03 1.615825e-03 1.452158e-03 1.439417e-03 1.740150e-03 1.872899e-03 1.725196e-03 1.802268e-03 
473 6623 1.797954e-03 0 0 1.330610e-03 1.449795e-03 1.533487e-03 1.587241e-03 1.556812e-03 1.554255e-03 1.677089e-03 1.585537e-03 1.553078e-03 1.526856e-03 1.638584e-03 1.598248e-03 1.582704e-03 1.880135e-03 1.943682e-03 1.586545e-03 1.773720e-03 1.795279e-03 1.412873e-03 1.694832e-03 1.417990e-03 1.496206e-03 1.702774e-03 1.580428e-03 1.416703e-03 1.403972e-03 1.702660e-03 1.830028e-03 1.682555e-03 1.761391e-03 
474 6637 1.805339e-03 0 0 1.337482e-03 1.458128e-03 1.540984e-03 1.590651e-03 1.560549e-03 1.559328e-03 1.688200e-03 1.593881e-03 1.556274e-03 1.530530e-03 1.651245e-03 1.603750e-03 1.585520e-03 1.898338e-03 1.949848e-03 1.596713e-03 1.789523e-03 1.800154e-03 1.423152e-03 1.696933e-03 1.422158e-03 1.499135e-03 1.709613e-03 1.587380e-03 1.419677e-03 1.415833e-03 1.713007e-03 1.839029e-03 1.688466e-03 1.766502e-03 
475 6651 1.799075e-03 0 0 1.332352e-03 1.460105e-03 1.536380e-03 1.584393e-03 1.554262e-03 1.556748e-03 1.687276e-03 1.586250e-03 1.552743e-03 1.523002e-03 1.646010e-03 1.598552e-03 1.577865e-03 1.891938e-03 1.938253e-03 1.592017e-03 1.779912e-03 1.791620e-03 1.416413e-03 1.688448e-03 1.417063e-03 1.492214e-03 1.702295e-03 1.583590e-03 1.410997e-03 1.415246e-03 1.706146e-03 1.831840e-03 1.684095e-03 1.762643e-03 
476 6665 1.785178e-03 0 0 1.319383e-03 1.451038e-03 1.525930e-03 1.571467e-03 1.555016e-03 1.542798e-03 1.679029e-03 1.570640e-03 1.542766e-03 1.512836e-03 1.639914e-03 1.582657e-03 1.561637e-03 1.875616e-03 1.923417e-03 1.579353e-03 1.766056e-03 1.783192e-03 1.407845e-03 1.672740e-03 1.405010e-03 1.476678e-03 1.687761e-03 1.573675e-03 1.396372e-03 1.403168e-03 1.693617e-03 1.814354e-03 1.669713e-03 1.749395e-03 
477 6679 1.760288e-03 0 0 1.299334e-03 1.430072e-03 1.503898e-03 1.549723e-03 1.533293e-03 1.520405e-03 1.655080e-03 1.549639e-03 1.519303e-03 1.489080e-03 1.617839e-03 1.561457e-03 1.542180e-03 1.851986e-03 1.895290e-03 1.558036e-03 1.736771e-03 1.759844e-03 1.386264e-03 1.644275e-03 1.384181e-03 1.454392e-03 1.665299e-03 1.552542e-03 1.377221e-03 1.381599e-03 1.670961e-03 1.787616e-03 1.645474e-03 1.720794e-03 
478 6693 1.704682e-03 0 0 1.256834e-03 1.381662e-03 1.455969e-03 1.502462e-03 1.488388e-03 1.477215e-03 1.604754e-03 1.499231e-03 1.469971e-03 1.440187e-03 1.563286e-03 1.512563e-03 1.489638e-03 1.798138e-03 1.832268e-03 1.505379e-03 1.681952e-03 1.703278e-03 1.344164e-03 1.588840e-03 1.340700e-03 1.408616e-03 1.610281e-03 1.504251e-03 1.331596e-03 1.337717e-03 1.616118e-03 1.730702e-03 1.591412e-03 1.663606e-03 
479 6707 1.662209e-03 0 0 1.223747e-03 1.346967e-03 1.422542e-03 1.464885e-03 1.452016e-03 1.442769e-03 1.565470e-03 1.461442e-03 1.430641e-03 1.405629e-03 1.520626e-03 1.474126e-03 1.453917e-03 1.754174e-03 1.784204e-03 1.470539e-03 1.635599e-03 1.660720e-03 1.308459e-03 1.545302e-03 1.304667e-03 1.371277e-03 1.569218e-03 1.463629e-03 1.298384e-03 1.304579e-03 1.574226e-03 1.687070e-03 1.549943e-03 1.619944e-03 
480 6721 1.676091e-03 0 0 1.238412e-03 1.365034e-03 1.444241e-03 1.475063e-03 1.467947e-03 1.453733e-03 1.577123e-03 1.472306e-03 1.445508e-03 1.421495e-03 1.533577e-03 1.492198e-03 1.464935e-03 1.782940e-03 1.796650e-03 1.480253e-03 1.646877e-03 1.671645e-03 1.323798e-03 1.554617e-03 1.313974e-03 1.378797e-03 1.579351e-03 1.472643e-03 1.306067e-03 1.315558e-03 1.584119e-03 1.700622e-03 1.569917e-03 1.629810e-03 
481 6735 1.676517e-03 0 0 1.238832e-03 1.362933e-03 1.451647e-03 1.474930e-03 1.469655e-03 1.451572e-03 1.576329e-03 1.472511e-03 1.445140e-03 1.428769e-03 1.531633e-03 1.493360e-03 1.463264e-03 1.789741e-03 1.796131e-03 1.478661e-03 1.646856e-03 1.673146e-03 1.321521e-03 1.552348e-03 1.312594e-03 1.376624e-03 1.580350e-03 1.472884e-03 1.305373e-03 1.313317e-03 1.590568e-03 1.698124e-03 1.567855e-03 1.627800e-03 
482 6749 1.655081e-03 0 0 1.219309e-03 1.345269e-03 1.441350e-03 1.453050e-03 1.451796e-03 1.432307e-03 1.556333e-03 1.455645e-03 1.426644e-03 1.415372e-03 1.508675e-03 1.477827e-03 1.444807e-03 1.767368e-03 1.769242e-03 1.473153e-03 1.625003e-03 1.648434e-03 1.304317e-03 1.533430e-03 1.295018e-03 1.357518e-03 1.559290e-03 1.452357e-03 1.288638e-03 1.295608e-03 1.570694e-03 1.673218e-03 1.544685e-03 1.607926e-03 
483 6763 1.639202e-03 0 0 1.207301e-03 1.332304e-03 1.430838e-03 1.437369e-03 1.439632e-03 1.417948e-03 1.540096e-03 1.442171e-03 1.414138e-03 1.418793e-03 1.495194e-03 1.466240e-03 1.429024e-03 1.751096e-03 1.750437e-03 1.456949e-03 1.608989e-03 1.629699e-03 1.288564e-03 1.518077e-03 1.282768e-03 1.341392e-03 1.542883e-03 1.439170e-03 1.279642e-03 1.279479e-03 1.554620e-03 1.656226e-03 1.527619e-03 1.592192e-03 
484 6777 1.584454e-03 0 0 1.165296e-03 1.287164e-03 1.385517e-03 1.386576e-03 1.395650e-03 1.366864e-03 1.489898e-03 1.393793e-03 1.365133e-03 1.376331e-03 1.443352e-03 1.419438e-03 1.379437e-03 1.690086e-03 1.689907e-03 1.406482e-03 1.552296e-03 1.573812e-03 1.244474e-03 1.466527e-03 1.238133e-03 1.296400e-03 1.496861e-03 1.391368e-03 1.236207e-03 1.236729e-03 1.508389e-03 1.603732e-03 1.473832e-03 1.537777e-03 
485 6791 1.555507e-03 0 0 1.143877e-03 1.266743e-03 1.362132e-03 1.358601e-03 1.370644e-03 1.339893e-03 1.462481e-03 1.364242e-03 1.340769e-03 1.356171e-03 1.416442e-03 1.400092e-03 1.351370e-03 1.657390e-03 1.657635e-03 1.382352e-03 1.521198e-03 1.546062e-03 1.218405e-03 1.436456e-03 1.213072e-03 1.273166e-03 1.475473e-03 1.363867e-03 1.214047e-03 1.216457e-03 1.498548e-03 1.574988e-03 1.444515e-03 1.510711e-03 
486 6805 1.518675e-03 0 0 1.114715e-03 1.236278e-03 1.330679e-03 1.324534e-03 1.334521e-03 1.305503e-03 1.426644e-03 1.329410e-03 1.307004e-03 1.323705e-03 1.383541e-03 1.368326e-03 1.317723e-03 1.617614e-03 1.616996e-03 1.349223e-03 1.481580e-03 1.511564e-03 1.186342e-03 1.403813e-03 1.181646e-03 1.244771e-03 1.443687e-03 1.332839e-03 1.187595e-03 1.187721e-03 1.473847e-03 1.537874e-03 1.410161e-03 1.476696e-03 
487 6819 1.518520e-03 0 0 1.112743e-03 1.232990e-03 1.335350e-03 1.323636e-03 1.334502e-03 1.305873e-03 1.424306e-03 1.326454e-03 1.304473e-03 1.324594e-03 1.384755e-03 1.367131e-03 1.313286e-03 1.613505e-03 1.612982e-03 1.345767e-03 1.479718e-03 1.519792e-03 1.184310e-03 1.399714e-03 1.178135e-03 1.246946e-03 1.445424e-03 1.335816e-03 1.186005e-03 1.188261e-03 1.481001e-03 1.534644e-03 1.406963e-03 1.475099e-03 
488 6833 1.521361e-03 0 0 1.112837e-03 1.236577e-03 1.344478e-03 1.325379e-03 1.333867e-03 1.308027e-03 1.428049e-03 1.326047e-03 1.304525e-03 1.327023e-03 1.387701e-03 1.371199e-03 1.314272e-03 1.614843e-03 1.620627e-03 1.347036e-03 1.480214e-03 1.527232e-03 1.188363e-03 1.412490e-03 1.179305e-03 1.252603e-03 1.447551e-03 1.338431e-03 1.185312e-03 1.197351e-03 1.492104e-03 1.534834e-03 1.405768e-03 1.475054e-03 
489 6847 1.541746e-03 0 0 1.125814e-03 1.253288e-03 1.361134e-03 1.345928e-03 1.349201e-03 1.326239e-03 1.446309e-03 1.345953e-03 1.320733e-03 1.341991e-03 1.418095e-03 1.388527e-03 1.329231e-03 1.639844e-03 1.640405e-03 1.364454e-03 1.502457e-03 1.557623e-03 1.207654e-03 1.435502e-03 1.193314e-03 1.272462e-03 1.468956e-03 1.356460e-03 1.203297e-03 1.213328e-03 1.519760e-03 1.554308e-03 1.420981e-03 1.492246e-03 
490 6861 1.522047e-03 0 0 1.112981e-03 1.235792e-03 1.340982e-03 1.325250e-03 1.331958e-03 1.308489e-03 1.426412e-03 1.333496e-03 1.302192e-03 1.321516e-03 1.402520e-03 1.370262e-03 1.310473e-03 1.619304e-03 1.615319e-03 1.343681e-03 1.480830e-03 1.540947e-03 1.192935e-03 1.413997e-03 1.179720e-03 1.261118e-03 1.455785e-03 1.340703e-03 1.188063e-03 1.198552e-03 1.510006e-03 1.535140e-03 1.400787e-03 1.469330e-03 
491 6875 1.507276e-03 0 0 1.101172e-03 1.223405e-03 1.325254e-03 1.313419e-03 1.319258e-03 1.298796e-03 1.411601e-03 1.320280e-03 1.286566e-03 1.305783e-03 1.388451e-03 1.357344e-03 1.299133e-03 1.599079e-03 1.595670e-03 1.331582e-03 1.464959e-03 1.526165e-03 1.178693e-03 1.399944e-03 1.166522e-03 1.261314e-03 1.441340e-03 1.328320e-03 1.175526e-03 1.193067e-03 1.499754e-03 1.518523e-03 1.384866e-03 1.452122e-03 
492 6889 1.479279e-03 0 0 1.078599e-03 1.207641e-03 1.301257e-03 1.287756e-03 1.293070e-03 1.279794e-03 1.382843e-03 1.298199e-03 1.259102e-03 1.278054e-03 1.362337e-03 1.334506e-03 1.272320e-03 1.565468e-03 1.561644e-03 1.307887e-03 1.435749e-03 1.495340e-03 1.153695e-03 1.374366e-03 1.141983e-03 1.242133e-03 1.416785e-03 1.304904e-03 1.155745e-03 1.168420e-03 1.471967e-03 1.488715e-03 1.356218e-03 1.423101e-03 
493 6903 1.454745e-03 0 0 1.064572e-03 1.186471e-03 1.278779e-03 1.268723e-03 1.268544e-03 1.258375e-03 1.357362e-03 1.278132e-03 1.235396e-03 1.257518e-03 1.339447e-03 1.313676e-03 1.250383e-03 1.537930e-03 1.533657e-03 1.295864e-03 1.408784e-03 1.467765e-03 1.131703e-03 1.350026e-03 1.123796e-03 1.225422e-03 1.395880e-03 1.283708e-03 1.134324e-03 1.146216e-03 1.450077e-03 1.462942e-03 1.332142e-03 1.397252e-03 
494 6917 1.428656e-03 0 0 1.043839e-03 1.164797e-03 1.254307e-03 1.247171e-03 1.244989e-03 1.240645e-03 1.331114e-03 1.252969e-03 1.210266e-03 1.231746e-03 1.315432e-03 1.289104e-03 1.229318e-03 1.507192e-03 1.503097e-03 1.274163e-03 1.384012e-03 1.437805e-03 1.107936e-03 1.322152e-03 1.100340e-03 1.207827e-03 1.370446e-03 1.258933e-03 1.117692e-03 1.122647e-03 1.426917e-03 1.432697e-03 1.308013e-03 1.369407e-03 
495 6931 1.448533e-03 0 0 1.056248e-03 1.192638e-03 1.271715e-03 1.261401e-03 1.260062e-03 1.256928e-03 1.350492e-03 1.267226e-03 1.228723e-03 1.248755e-03 1.334859e-03 1.305859e-03 1.245639e-03 1.539457e-03 1.523771e-03 1.292066e-03 1.401157e-03 1.456391e-03 1.124737e-03 1.339533e-03 1.113695e-03 1.225699e-03 1.389690e-03 1.274724e-03 1.134783e-03 1.136566e-03 1.446336e-03 1.451035e-03 1.328337e-03 1.386359e-03 
496 6945 1.420039e-03 0 0 1.034831e-03 1.173574e-03 1.244765e-03 1.237359e-03 1.233252e-03 1.230016e-03 1.321547e-03 1.239141e-03 1.203514e-03 1.222201e-03 1.316339e-03 1.279151e-03 1.218692e-03 1.509898e-03 1.493607e-03 1.264999e-03 1.376859e-03 1.428254e-03 1.103470e-03 1.312310e-03 1.091137e-03 1.201581e-03 1.362140e-03 1.248417e-03 1.110757e-03 1.112541e-03 1.418865e-03 1.422301e-03 1.305512e-03 1.355437e-03 
497 6959 1.409258e-03 0 0 1.026115e-03 1.167941e-03 1.239879e-03 1.224879e-03 1.220249e-03 1.219070e-03 1.309795e-03 1.227797e-03 1.191952e-03 1.212341e-03 1.312413e-03 1.268385e-03 1.212047e-03 1.498844e-03 1.480061e-03 1.262271e-03 1.364063e-03 1.414136e-03 1.094363e-03 1.299158e-03 1.083057e-03 1.197158e-03 1.351504e-03 1.244454e-03 1.102209e-03 1.102994e-03 1.405009e-03 1.415450e-03 1.293961e-03 1.343272e-03 
